time,level_high,level_low,anomaly
2022-02-21 06:22:00+00:00,0.6778539141160977,0.6076901142239837,0
2022-02-21 06:23:00+00:00,0.6779314677799906,0.6076946678953581,0
2022-02-21 06:24:00+00:00,0.6780081464541773,0.6076996666751021,0
2022-02-21 06:25:00+00:00,0.6780839620828085,0.607705101986282,0
2022-02-21 06:26:00+00:00,0.6781589263942381,0.6077109654326852,0
2022-02-21 06:27:00+00:00,0.6782330509061057,0.6077172487941943,0
2022-02-21 06:28:00+00:00,0.6783063469302667,0.6077239440223045,0
2022-02-21 06:29:00+00:00,0.6783788255775768,0.6077310432357809,0
2022-02-21 06:30:00+00:00,0.6784504977625356,0.6077385387164498,0
2022-02-21 06:31:00+00:00,0.6785213742077955,0.6077464229051178,0
2022-02-21 06:32:00+00:00,0.6785914654485374,0.6077546883976168,0
2022-02-21 06:33:00+00:00,0.6786607818367235,0.6077633279409672,0
2022-02-21 06:34:00+00:00,0.6787293335452252,0.6077723344296574,0
2022-02-21 06:35:00+00:00,0.6787971305718361,0.6077817009020339,0
2022-02-21 06:36:00+00:00,0.6788641827431703,0.6077914205367989,0
2022-02-21 06:38:00+00:00,0.6789304997184515,0.6078014866496113,0
2022-02-21 06:39:00+00:00,0.6789960909931969,0.6078118926897873,0
2022-02-21 06:40:00+00:00,0.6790609659027986,0.6078226322370972,0
2022-02-21 06:41:00+00:00,0.6791251336260062,0.6078336989986559,0
2022-02-21 06:42:00+00:00,0.6792096652800808,0.6078324592620441,0
2022-02-21 06:43:00+00:00,0.6792932863322942,0.607831713667706,0
2022-02-21 06:44:00+00:00,0.679376008953678,0.6078314531602682,0
2022-02-21 06:45:00+00:00,0.6794578450968465,0.6078316688717722,0
2022-02-21 06:46:00+00:00,0.6795388065011625,0.6078323521168947,0
2022-02-21 06:47:00+00:00,0.6796189046977474,0.6078334943883152,0
2022-02-21 06:48:00+00:00,0.6796981510143411,0.6078350873522308,0
2022-02-21 06:49:00+00:00,0.6797765565800165,0.607837122844008,0
2022-02-21 06:50:00+00:00,0.6798541323297559,0.6078395928639696,0
2022-02-21 06:51:00+00:00,0.6799308890088933,0.607842489573309,0
2022-02-21 06:52:00+00:00,0.6800068371774267,0.6078458052901304,0
2022-02-21 06:53:00+00:00,0.6800819872142055,0.6078495324856071,0
2022-02-21 06:54:00+00:00,0.6801563493209987,0.6078536637802555,0
2022-02-21 06:55:00+00:00,0.6802299335264459,0.6078581919403205,0
2022-02-21 06:56:00+00:00,0.6803027496898977,0.6078631098742671,0
2022-02-21 06:57:00+00:00,0.6803748075051466,0.6078684106293759,0
2022-02-21 06:58:00+00:00,0.6804461165040543,0.6078740873884387,0
2022-02-21 06:59:00+00:00,0.6805166860600786,0.6078801334665485,0
2022-02-21 07:00:00+00:00,0.6805865253917024,0.6078865423079839,0
2022-02-21 07:01:00+00:00,0.6806556435657687,0.6078933074831823,0
2022-02-21 07:02:00+00:00,0.6807240495007251,0.6079004226857995,0
2022-02-21 07:03:00+00:00,0.6807917519697806,0.6079078817298529,0
2022-02-21 07:04:00+00:00,0.6808587596039768,0.6079156785469457,0
2022-02-21 07:05:00+00:00,0.6809250808951777,0.607923807183568,0
2022-02-21 07:06:00+00:00,0.68099072419898,0.6079322617984738,0
2022-02-21 07:07:00+00:00,0.681055697737546,0.6079410366601316,0
2022-02-21 07:08:00+00:00,0.681120009602363,0.6079501261442432,0
2022-02-21 07:09:00+00:00,0.6811836677569301,0.6079595247313325,0
2022-02-21 07:10:00+00:00,0.6812466800393758,0.6079692270043998,0
2022-02-21 07:11:00+00:00,0.6812615893843147,0.6080042265754263,0
2022-02-21 07:12:00+00:00,0.6812436315667616,0.6080505678235915,0
2022-02-21 07:13:00+00:00,0.6812011044318452,0.6080933946737003,0
2022-02-21 07:14:00+00:00,0.6811540274868754,0.6081184604660069,0
2022-02-21 07:15:00+00:00,0.6811148950371041,0.6081145387235797,0
2022-02-21 07:16:00+00:00,0.6811041317109658,0.6080546886834204,0
2022-02-21 07:17:00+00:00,0.6811303305190234,0.6079360466521925,0
2022-02-21 07:18:00+00:00,0.681184148315901,0.6077769480589884,0
2022-02-21 07:19:00+00:00,0.681293979746575,0.6075402651369818,0
2022-02-21 07:20:00+00:00,0.6814416270472191,0.6072531449999558,0
2022-02-21 07:21:00+00:00,0.6816342207173658,0.6069074459493009,0
2022-02-21 07:22:00+00:00,0.6818753000675362,0.60649972183539,0
2022-02-21 07:23:00+00:00,0.6821679801085664,0.6060269499613636,0
2022-02-21 07:24:00+00:00,0.6825149255217545,0.6054865571225853,0
2022-02-21 07:25:00+00:00,0.6828825977976272,0.6049197864696891,0
2022-02-21 07:26:00+00:00,0.683211888486932,0.604398807814509,0
2022-02-21 07:27:00+00:00,0.6835615982666683,0.6038517766467064,0
2022-02-21 07:28:00+00:00,0.6839026042952847,0.6033143360677229,0
2022-02-21 07:29:00+00:00,0.6842637965492868,0.6027511223882778,0
2022-02-21 07:30:00+00:00,0.6846500001062822,0.6021562724801915,0
2022-02-21 07:31:00+00:00,0.6850264018884411,0.6015721558038665,0
2022-02-21 07:32:00+00:00,0.6853933946333886,0.6009983733981343,0
2022-02-21 07:33:00+00:00,0.6857513460717325,0.6004345513641648,0
2022-02-21 07:34:00+00:00,0.6861006011341708,0.5998803386577445,0
2022-02-21 07:35:00+00:00,0.6864414839122972,0.5993354051278661,0
2022-02-21 07:36:00+00:00,0.6867742994060111,0.5987994397687213,0
2022-02-21 07:37:00+00:00,0.6870993350853497,0.5982721491572797,0
2022-02-21 07:38:00+00:00,0.6874755105113579,0.5976808715681008,0
2022-02-21 07:39:00+00:00,0.6878426156331633,0.5970996077136651,0
2022-02-21 07:40:00+00:00,0.6882009869246077,0.5965280149269321,0
2022-02-21 07:41:00+00:00,0.6885781016361534,0.5959323115314648,0
2022-02-21 07:42:00+00:00,0.6889738327176169,0.5953126596571106,0
2022-02-21 07:43:00+00:00,0.6894217234893967,0.594628234704583,0
2022-02-21 07:44:00+00:00,0.6899228935265352,0.593877999181624,0
2022-02-21 07:45:00+00:00,0.6903813329309989,0.59317781625315,0
2022-02-21 07:46:00+00:00,0.6908283335799807,0.5924901163286418,0
2022-02-21 07:47:00+00:00,0.6912643514753409,0.5918144366546323,0
2022-02-21 07:48:00+00:00,0.6916578861044304,0.5911895084365123,0
2022-02-21 07:49:00+00:00,0.6920422758642186,0.5905747181932257,0
2022-02-21 07:50:00+00:00,0.6923921388343204,0.5900016183720702,0
2022-02-21 07:51:00+00:00,0.6927342360373837,0.5894372383215901,0
2022-02-21 07:52:00+00:00,0.693068819486805,0.5888813199260204,0
2022-02-21 07:53:00+00:00,0.6933683285766946,0.5883685781336158,0
2022-02-21 07:54:00+00:00,0.6936615313479985,0.5878630481065167,0
2022-02-21 07:55:00+00:00,0.6939486120717198,0.5873645398187621,0
2022-02-21 07:56:00+00:00,0.6942076078133421,0.5869011090511882,0
2022-02-21 07:57:00+00:00,0.6944613668442093,0.5864437775894157,0
2022-02-21 07:58:00+00:00,0.6947100290095152,0.5859924001402819,0
2022-02-21 07:59:00+00:00,0.694953728471781,0.5855468371390782,0
2022-02-21 08:00:00+00:00,0.6951721780436794,0.5851334178279538,0
2022-02-21 08:01:00+00:00,0.6953863731501417,0.5847250687552328,0
2022-02-21 08:02:00+00:00,0.6955964169352871,0.5843216816675709,0
2022-02-21 08:03:00+00:00,0.6958024088080343,0.583923152089401,0
2022-02-21 08:04:00+00:00,0.6960044446300325,0.58352937913456,0
2022-02-21 08:05:00+00:00,0.6962026168914567,0.5831402653300558,0
2022-02-21 08:06:00+00:00,0.6963970148756212,0.5827557164510228,0
2022-02-21 08:07:00+00:00,0.6965877248132722,0.5823756413660027,0
2022-02-21 08:08:00+00:00,0.6967748300273475,0.581999951891764,0
2022-02-21 08:09:00+00:00,0.6969375698709209,0.5816563285146438,0
2022-02-21 08:10:00+00:00,0.6970972675973679,0.5813164901028371,0
2022-02-21 08:11:00+00:00,0.6972539868324791,0.5809803684638636,0
2022-02-21 08:12:00+00:00,0.6973911260733688,0.5806704595802411,0
2022-02-21 08:13:00+00:00,0.6975257099645328,0.5803638112285595,0
2022-02-21 08:14:00+00:00,0.6976741605596131,0.5800381220661113,0
2022-02-21 08:15:00+00:00,0.6978036407154656,0.5797379868642715,0
2022-02-21 08:16:00+00:00,0.6979307140415792,0.5794409508047303,0
2022-02-21 08:17:00+00:00,0.6980554265417322,0.5791469636793825,0
2022-02-21 08:18:00+00:00,0.6981778229850328,0.5788559765487664,0
2022-02-21 08:19:00+00:00,0.6982804478003533,0.578592225896917,0
2022-02-21 08:20:00+00:00,0.6983811295861406,0.5783310666683088,0
2022-02-21 08:21:00+00:00,0.6984658138923292,0.5780923418073924,0
2022-02-21 08:22:00+00:00,0.6985488423028589,0.5778558902391479,0
2022-02-21 08:23:00+00:00,0.6986302429908339,0.5776216800860888,0
2022-02-21 08:24:00+00:00,0.6986968831436131,0.5774085982013888,0
2022-02-21 08:25:00+00:00,0.6987621431278979,0.5771974799183781,0
2022-02-21 08:26:00+00:00,0.6988260453451675,0.5769882993558567,0
2022-02-21 08:27:00+00:00,0.6988886117214974,0.5767810311356449,0
2022-02-21 08:28:00+00:00,0.6989498637209453,0.5765756503689248,0
2022-02-21 08:29:00+00:00,0.6989957627916192,0.5763928431676384,0
2022-02-21 08:30:00+00:00,0.6990405816698577,0.5762116562303086,0
2022-02-21 08:31:00+00:00,0.6990843369574755,0.576032069765722,0
2022-02-21 08:32:00+00:00,0.6991270449336249,0.5758540643303915,0
2022-02-21 08:33:00+00:00,0.6991687215629806,0.5756776208201261,0
2022-02-21 08:34:00+00:00,0.69920938250366,0.5755027204618672,0
2022-02-21 08:35:00+00:00,0.6992380949907975,0.5753459269442984,0
2022-02-21 08:36:00+00:00,0.6992659620797559,0.5751904781661579,0
2022-02-21 08:37:00+00:00,0.6992929962051425,0.5750363587783952,0
2022-02-21 08:38:00+00:00,0.6993192095780639,0.5748835536780973,0
2022-02-21 08:39:00+00:00,0.6993328881635983,0.5747502960940045,0
2022-02-21 08:40:00+00:00,0.6993459113993498,0.5746181564476968,0
2022-02-21 08:41:00+00:00,0.6993582886536563,0.5744871226917551,0
2022-02-21 08:42:00+00:00,0.6993700291372926,0.5743571829569716,0
2022-02-21 08:43:00+00:00,0.6993811419068037,0.5742283255488176,0
2022-02-21 08:44:00+00:00,0.699382492943292,0.5741152185582582,0
2022-02-21 08:45:00+00:00,0.6993833382161112,0.5740030455151,0
2022-02-21 08:46:00+00:00,0.699383684839449,0.5738917968490345,0
2022-02-21 08:47:00+00:00,0.6993835398144437,0.5737814631215514,0
2022-02-21 08:48:00+00:00,0.6993829100314015,0.5736720350235434,0
2022-02-21 08:49:00+00:00,0.6993734729463101,0.5735773167582816,0
2022-02-21 08:50:00+00:00,0.699363654847781,0.5734833747829297,0
2022-02-21 08:51:00+00:00,0.6993534610975234,0.5733902014898891,0
2022-02-21 08:52:00+00:00,0.6993428969760663,0.5732977893697239,0
2022-02-21 08:53:00+00:00,0.6993319676842438,0.5732061310095151,0
2022-02-21 08:54:00+00:00,0.6993206783446471,0.5731152190912503,0
2022-02-21 08:55:00+00:00,0.699309034003044,0.5730250463902468,0
2022-02-21 08:56:00+00:00,0.6992883725431516,0.5729505869026557,0
2022-02-21 08:57:00+00:00,0.6992674547431004,0.5728767400134538,0
2022-02-21 08:58:00+00:00,0.6992462843275153,0.5728035000003062,0
2022-02-21 08:59:00+00:00,0.6992248649672305,0.5727308612095777,0
2022-02-21 09:00:00+00:00,0.6992032002802006,0.5726588180552813,0
2022-02-21 09:01:00+00:00,0.699181293832396,0.5725873650180471,0
2022-02-21 09:02:00+00:00,0.6991525298565322,0.5725284677173224,0
2022-02-21 09:03:00+00:00,0.6991301838675551,0.5724581352207637,0
2022-02-21 09:04:00+00:00,0.6991076062485795,0.572388376973374,0
2022-02-21 09:05:00+00:00,0.699078278415216,0.5723310318317324,0
2022-02-21 09:06:00+00:00,0.6990487887539041,0.5722741677555163,0
2022-02-21 09:07:00+00:00,0.6990191398186782,0.5722177804301902,0
2022-02-21 09:08:00+00:00,0.6989893341278534,0.5721618655898598,0
2022-02-21 09:09:00+00:00,0.6989593741645918,0.5721064190165858,0
2022-02-21 09:10:00+00:00,0.6989292623774628,0.5720514365397076,0
2022-02-21 09:11:00+00:00,0.6988922826931248,0.5720097737358476,0
2022-02-21 09:12:00+00:00,0.6988619070277641,0.5719556633799702,0
2022-02-21 09:13:00+00:00,0.6988247300135488,0.5719147804759614,0
2022-02-21 09:14:00+00:00,0.6987874717939986,0.5718742621163739,0
2022-02-21 09:15:00+00:00,0.6987501340017098,0.5718341051287247,0
2022-02-21 09:16:00+00:00,0.6987127182465721,0.5717943063743763,0
2022-02-21 09:17:00+00:00,0.6986752261161114,0.5717548627480927,0
2022-02-21 09:18:00+00:00,0.6986376591758288,0.5717157711776013,0
2022-02-21 09:19:00+00:00,0.6986000189695317,0.571677028623163,0
2022-02-21 09:20:00+00:00,0.6985623070196609,0.5716386320771485,0
2022-02-21 09:22:00+00:00,0.6985195893181562,0.571610683634697,0
2022-02-21 09:23:00+00:00,0.6984768465216453,0.5715830131178203,0
2022-02-21 09:24:00+00:00,0.698434079654804,0.5715556181473934,0
2022-02-21 09:25:00+00:00,0.6983912897276053,0.571528496368651,0
2022-02-21 09:26:00+00:00,0.6983484777355363,0.5715016454508856,0
2022-02-21 09:27:00+00:00,0.6983056446598105,0.5714750630871491,0
2022-02-21 09:28:00+00:00,0.6982627914675779,0.5714487469939602,0
2022-02-21 09:29:00+00:00,0.6982199191121304,0.571422694911014,0
2022-02-21 09:30:00+00:00,0.6981770285331053,0.571396904600898,0
2022-02-21 09:31:00+00:00,0.698129890762598,0.5713806912479834,0
2022-02-21 09:32:00+00:00,0.6980827727555541,0.5713646811989415,0
2022-02-21 09:33:00+00:00,0.6980356750716894,0.5713488727179543,0
2022-02-21 09:34:00+00:00,0.6979885982617835,0.571333264086394,0
2022-02-21 09:35:00+00:00,0.697941542867811,0.5713178536026181,0
2022-02-21 09:36:00+00:00,0.6978945094230701,0.5713026395817705,0
2022-02-21 09:37:00+00:00,0.6978474984523098,0.5712876203555832,0
2022-02-21 09:38:00+00:00,0.6978005104718541,0.5712727942721816,0
2022-02-21 09:39:00+00:00,0.6977535459897257,0.5712581596958923,0
2022-02-21 09:40:00+00:00,0.6977066055057664,0.5712437150070535,0
2022-02-21 09:41:00+00:00,0.6976596895117557,0.5712294586018285,0
2022-02-21 09:42:00+00:00,0.6976087278757719,0.5712252819725108,0
2022-02-21 09:43:00+00:00,0.6975578254709149,0.5712212365723952,0
2022-02-21 09:44:00+00:00,0.697506982465775,0.5712173212477522,0
2022-02-21 09:45:00+00:00,0.6974561990245712,0.5712135348560053,0
2022-02-21 09:46:00+00:00,0.6974054753072197,0.5712098762656054,0
2022-02-21 09:47:00+00:00,0.6973548114694006,0.5712063443559054,0
2022-02-21 09:48:00+00:00,0.6973042076626239,0.5712029380170383,0
2022-02-21 09:49:00+00:00,0.6972508203542931,0.5712074307962651,0
2022-02-21 09:50:00+00:00,0.6971975167752544,0.5712120067217257,0
2022-02-21 09:51:00+00:00,0.6971442968659122,0.5712166650001597,0
2022-02-21 09:52:00+00:00,0.6970911605647858,0.5712214048459932,0
2022-02-21 09:53:00+00:00,0.6970381078085456,0.5712262254812538,0
2022-02-21 09:54:00+00:00,0.6969851385320481,0.5712311261354869,0
2022-02-21 09:55:00+00:00,0.6969322526683709,0.5712361060456722,0
2022-02-21 09:56:00+00:00,0.6968794501488464,0.5712411644561424,0
2022-02-21 09:57:00+00:00,0.6968241518282516,0.5712545548781947,0
2022-02-21 09:58:00+00:00,0.6967689581914338,0.5712679817205053,0
2022-02-21 09:59:00+00:00,0.6967138689885007,0.5712814445215179,0
2022-02-21 10:00:00+00:00,0.696658883969661,0.5712949428243494,0
2022-02-21 10:01:00+00:00,0.6966040028852356,0.57130847617674,0
2022-02-21 10:02:00+00:00,0.6965492254856697,0.5713220441310004,0
2022-02-21 10:03:00+00:00,0.6964945515215433,0.5713356462439625,0
2022-02-21 10:04:00+00:00,0.6964399807435826,0.5713492820769295,0
2022-02-21 10:05:00+00:00,0.6963855129026701,0.5713629511956269,0
2022-02-21 10:06:00+00:00,0.6963311477498559,0.5713766531701536,0
2022-02-21 10:07:00+00:00,0.6962752978893483,0.5713967584953941,0
2022-02-21 10:08:00+00:00,0.6962195640824026,0.5714168661264608,0
2022-02-21 10:09:00+00:00,0.6961639459700916,0.5714369758353751,0
2022-02-21 10:10:00+00:00,0.6961084431947239,0.5714570873967962,0
2022-02-21 10:11:00+00:00,0.6960530553998433,0.5714772005879903,0
2022-02-21 10:12:00+00:00,0.695997782230226,0.5714973151888018,0
2022-02-21 10:13:00+00:00,0.6959426233318787,0.5715174309816232,0
2022-02-21 10:14:00+00:00,0.6958875783520372,0.571537547751367,0
2022-02-21 10:15:00+00:00,0.695832646939163,0.5715576652854367,0
2022-02-21 10:16:00+00:00,0.6957767922111292,0.571583533329343,0
2022-02-21 10:17:00+00:00,0.6957210605416491,0.5716093761505328,0
2022-02-21 10:18:00+00:00,0.6956654515023777,0.5716351936993258,0
2022-02-21 10:19:00+00:00,0.6956099646669158,0.5716609859272053,0
2022-02-21 10:20:00+00:00,0.6955545996107988,0.5716867527868035,0
2022-02-21 10:21:00+00:00,0.6954993559114873,0.5717124942318863,0
2022-02-21 10:22:00+00:00,0.6954442331483569,0.5717382102173388,0
2022-02-21 10:23:00+00:00,0.6953892309026884,0.5717639006991507,0
2022-02-21 10:24:00+00:00,0.695334348757658,0.5717895656344016,0
2022-02-21 10:25:00+00:00,0.6952795862983271,0.5718152049812469,0
2022-02-21 10:26:00+00:00,0.6952244050605917,0.5718467673361435,0
2022-02-21 10:27:00+00:00,0.6951693504531999,0.5718782788837553,0
2022-02-21 10:28:00+00:00,0.6951144220041854,0.5719097397315149,0
2022-02-21 10:29:00+00:00,0.6950596192439855,0.5719411499867839,0
2022-02-21 10:30:00+00:00,0.6950049417054264,0.5719725097568497,0
2022-02-21 10:31:00+00:00,0.694950388923707,0.5720038191489225,0
2022-02-21 10:32:00+00:00,0.6948959604363845,0.5720350782701322,0
2022-02-21 10:33:00+00:00,0.6948416557833595,0.572066287227525,0
2022-02-21 10:34:00+00:00,0.6947874745068608,0.57209744612806,0
2022-02-21 10:35:00+00:00,0.6947334161514307,0.5721285550786073,0
2022-02-21 10:36:00+00:00,0.6946795721400043,0.5721640865746989,0
2022-02-21 10:37:00+00:00,0.6946258536724838,0.5721995503863327,0
2022-02-21 10:38:00+00:00,0.6945722602686347,0.5722349467199604,0
2022-02-21 10:39:00+00:00,0.6945187914507639,0.5722702757812169,0
2022-02-21 10:40:00+00:00,0.6944654467437024,0.5723055377749238,0
2022-02-21 10:41:00+00:00,0.694412225674789,0.5723407329050928,0
2022-02-21 10:42:00+00:00,0.6943591277738528,0.5723758613749297,0
2022-02-21 10:43:00+00:00,0.6943061525731963,0.5724109233868376,0
2022-02-21 10:44:00+00:00,0.69425329960758,0.5724459191424202,0
2022-02-21 10:45:00+00:00,0.6942005684142046,0.5724808488424858,0
2022-02-21 10:46:00+00:00,0.6941486892078901,0.5725202240439673,0
2022-02-21 10:47:00+00:00,0.6940969316974575,0.5725595164422723,0
2022-02-21 10:48:00+00:00,0.6940452954118825,0.5725987263272481,0
2022-02-21 10:49:00+00:00,0.6939937798826765,0.5726378539873296,0
2022-02-21 10:50:00+00:00,0.6939423846438686,0.572676899709549,0
2022-02-21 10:51:00+00:00,0.6938911092319886,0.572715863779544,0
2022-02-21 10:52:00+00:00,0.6938399531860497,0.5727547464815665,0
2022-02-21 10:53:00+00:00,0.6937889160475317,0.5727935480984918,0
2022-02-21 10:54:00+00:00,0.6937379973603637,0.5728322689118257,0
2022-02-21 10:55:00+00:00,0.6936871966709078,0.5728709092017142,0
2022-02-21 10:56:00+00:00,0.6936365135279425,0.5729094692469514,0
2022-02-21 10:57:00+00:00,0.6935870893962214,0.5729512248928587,0
2022-02-21 10:58:00+00:00,0.6935377800995592,0.572992889154734,0
2022-02-21 10:59:00+00:00,0.6934885851962885,0.5730344623668354,0
2022-02-21 11:00:00+00:00,0.6934395042471097,0.5730759448617083,0
2022-02-21 11:01:00+00:00,0.6933905368150738,0.5731173369701973,0
2022-02-21 11:02:00+00:00,0.6933416824655672,0.5731586390214565,0
2022-02-21 11:03:00+00:00,0.6932929407662951,0.5731998513429613,0
2022-02-21 11:04:00+00:00,0.6932443112872663,0.5732409742605192,0
2022-02-21 11:05:00+00:00,0.6931957936007765,0.5732820080982807,0
2022-02-21 11:06:00+00:00,0.6931473872813938,0.57332295317875,0
2022-02-21 11:07:00+00:00,0.6931006945655735,0.5733665580159322,0
2022-02-21 11:08:00+00:00,0.6930541084161084,0.5734100655875984,0
2022-02-21 11:09:00+00:00,0.6930076284291661,0.5734534762556226,0
2022-02-21 11:10:00+00:00,0.6929612542030504,0.573496790379994,0
2022-02-21 11:11:00+00:00,0.6929149853381875,0.57354000831883,0
2022-02-21 11:12:00+00:00,0.6928688214371109,0.5735831304283888,0
2022-02-21 11:13:00+00:00,0.6928227621044474,0.5736261570630816,0
2022-02-21 11:14:00+00:00,0.6927768069469031,0.5736690885754849,0
2022-02-21 11:15:00+00:00,0.6927309555732493,0.573711925316353,0
2022-02-21 11:16:00+00:00,0.6926852075943085,0.5737546676346291,0
2022-02-21 11:17:00+00:00,0.6926395626229406,0.5737973158774593,0
2022-02-21 11:18:00+00:00,0.6925964539648747,0.5738424298516055,0
2022-02-21 11:19:00+00:00,0.6925534404285962,0.5738874427622869,0
2022-02-21 11:20:00+00:00,0.6925105216642715,0.5739323549857056,0
2022-02-21 11:21:00+00:00,0.6924676973238667,0.5739771668961081,0
2022-02-21 11:22:00+00:00,0.6924249670611362,0.574021878865798,0
2022-02-21 11:23:00+00:00,0.692382330531611,0.5740664912651487,0
2022-02-21 11:24:00+00:00,0.6923397873925865,0.574111004462617,0
2022-02-21 11:25:00+00:00,0.6922973373031117,0.5741554188247545,0
2022-02-21 11:26:00+00:00,0.6922549799239768,0.5741997347162218,0
2022-02-21 11:27:00+00:00,0.6922127149177022,0.5742439524997998,0
