time,Avg. Cell Temperature,Diff Cell Temperature
2022-03-09 00:17:00+00:00,0.7297520661157025,0.18688643261859278
2022-03-09 00:18:00+00:00,0.7297520661157025,0.18688643261859278
2022-03-09 00:19:00+00:00,0.7297520661157025,0.18688643261859278
2022-03-09 00:20:00+00:00,0.7272727272727273,0.1861873156056057
2022-03-09 00:21:00+00:00,0.7272727272727273,0.18688643261859278
2022-03-09 00:22:00+00:00,0.7272727272727273,0.18688643261859278
2022-03-09 00:23:00+00:00,0.7272727272727273,0.18688643261859278
2022-03-09 00:24:00+00:00,0.7272727272727273,0.18688643261859278
2022-03-09 00:25:00+00:00,0.7247933884297522,0.1861873156056057
2022-03-09 00:26:00+00:00,0.7247933884297522,0.18688643261859278
2022-03-09 00:27:00+00:00,0.7247933884297522,0.18688643261859278
2022-03-09 00:28:00+00:00,0.7247933884297522,0.18688643261859278
2022-03-09 00:29:00+00:00,0.721900826446281,0.18607079610344116
2022-03-09 00:30:00+00:00,0.721900826446281,0.18688643261859278
2022-03-09 00:31:00+00:00,0.721900826446281,0.18688643261859278
2022-03-09 00:32:00+00:00,0.721900826446281,0.18688643261859278
2022-03-09 00:33:00+00:00,0.7194214876033057,0.1861873156056057
2022-03-09 00:34:00+00:00,0.7194214876033057,0.18688643261859278
2022-03-09 00:35:00+00:00,0.7194214876033057,0.18688643261859278
2022-03-09 00:36:00+00:00,0.7194214876033057,0.18688643261859278
2022-03-09 00:37:00+00:00,0.7165289256198348,0.1860707961034412
2022-03-09 00:38:00+00:00,0.7165289256198348,0.18688643261859278
2022-03-09 00:39:00+00:00,0.7165289256198348,0.18688643261859278
2022-03-09 00:40:00+00:00,0.7165289256198348,0.18688643261859278
2022-03-09 00:41:00+00:00,0.7140495867768596,0.1861873156056057
2022-03-09 00:42:00+00:00,0.7140495867768596,0.18688643261859278
2022-03-09 00:43:00+00:00,0.7140495867768596,0.18688643261859278
2022-03-09 00:44:00+00:00,0.7140495867768596,0.18688643261859278
2022-03-09 00:45:00+00:00,0.7115702479338843,0.1861873156056057
2022-03-09 00:46:00+00:00,0.7115702479338843,0.18688643261859278
2022-03-09 00:47:00+00:00,0.7115702479338843,0.18688643261859278
2022-03-09 00:48:00+00:00,0.7115702479338843,0.18688643261859278
2022-03-09 00:49:00+00:00,0.7115702479338843,0.18688643261859278
2022-03-09 00:50:00+00:00,0.7086776859504132,0.18607079610344116
2022-03-09 00:51:00+00:00,0.7086776859504132,0.18688643261859278
2022-03-09 00:52:00+00:00,0.7086776859504132,0.18688643261859278
2022-03-09 00:53:00+00:00,0.7086776859504132,0.18688643261859278
2022-03-09 00:54:00+00:00,0.706198347107438,0.1861873156056057
2022-03-09 00:55:00+00:00,0.706198347107438,0.18688643261859278
2022-03-09 00:57:00+00:00,0.706198347107438,0.18688643261859278
2022-03-09 00:58:00+00:00,0.706198347107438,0.18688643261859278
2022-03-09 00:59:00+00:00,0.7033057851239669,0.18607079610344116
2022-03-09 01:00:00+00:00,0.7033057851239669,0.18688643261859278
2022-03-09 01:01:00+00:00,0.7033057851239669,0.18688643261859278
2022-03-09 01:02:00+00:00,0.7033057851239669,0.18688643261859278
2022-03-09 01:03:00+00:00,0.7008264462809917,0.1861873156056057
2022-03-09 01:04:00+00:00,0.7008264462809917,0.18688643261859278
2022-03-09 01:05:00+00:00,0.7008264462809917,0.18688643261859278
2022-03-09 01:06:00+00:00,0.7008264462809917,0.18688643261859278
2022-03-09 01:07:00+00:00,0.6983471074380164,0.1861873156056057
2022-03-09 01:08:00+00:00,0.6983471074380164,0.18688643261859278
2022-03-09 01:09:00+00:00,0.6983471074380164,0.18688643261859278
2022-03-09 01:10:00+00:00,0.6983471074380164,0.18688643261859278
2022-03-09 01:11:00+00:00,0.6954545454545455,0.1860707961034412
2022-03-09 01:12:00+00:00,0.6954545454545455,0.18688643261859278
2022-03-09 01:13:00+00:00,0.6954545454545455,0.18688643261859278
2022-03-09 01:14:00+00:00,0.6954545454545455,0.18688643261859278
2022-03-09 01:15:00+00:00,0.6954545454545455,0.18688643261859278
2022-03-09 01:16:00+00:00,0.6929752066115703,0.1861873156056057
2022-03-09 01:17:00+00:00,0.6929752066115703,0.18688643261859278
2022-03-09 01:18:00+00:00,0.6929752066115703,0.18688643261859278
2022-03-09 01:19:00+00:00,0.6929752066115703,0.18688643261859278
2022-03-09 01:20:00+00:00,0.6900826446280992,0.18607079610344116
2022-03-09 01:21:00+00:00,0.6900826446280992,0.18688643261859278
2022-03-09 01:22:00+00:00,0.6900826446280992,0.18688643261859278
2022-03-09 01:23:00+00:00,0.6900826446280992,0.18688643261859278
2022-03-09 01:24:00+00:00,0.687603305785124,0.1861873156056057
2022-03-09 01:25:00+00:00,0.687603305785124,0.18688643261859278
2022-03-09 01:26:00+00:00,0.687603305785124,0.18688643261859278
2022-03-09 01:27:00+00:00,0.687603305785124,0.18688643261859278
2022-03-09 01:28:00+00:00,0.6851239669421487,0.1861873156056057
2022-03-09 01:29:00+00:00,0.6851239669421487,0.18688643261859278
2022-03-09 01:30:00+00:00,0.6851239669421487,0.18688643261859278
2022-03-09 01:31:00+00:00,0.6851239669421487,0.18688643261859278
2022-03-09 01:32:00+00:00,0.6851239669421487,0.18688643261859278
2022-03-09 01:33:00+00:00,0.6851239669421487,0.18688643261859278
2022-03-09 01:34:00+00:00,0.6822314049586777,0.1860707961034412
2022-03-09 01:35:00+00:00,0.6822314049586777,0.18688643261859278
2022-03-09 01:36:00+00:00,0.6822314049586777,0.18688643261859278
2022-03-09 01:37:00+00:00,0.6822314049586777,0.18688643261859278
2022-03-09 01:38:00+00:00,0.6797520661157026,0.1861873156056057
2022-03-09 01:39:00+00:00,0.6797520661157026,0.18688643261859278
2022-03-09 01:40:00+00:00,0.6797520661157026,0.18688643261859278
2022-03-09 01:41:00+00:00,0.6797520661157026,0.18688643261859278
2022-03-09 01:42:00+00:00,0.6797520661157026,0.18688643261859278
2022-03-09 01:43:00+00:00,0.6797520661157026,0.18688643261859278
2022-03-09 01:44:00+00:00,0.6768595041322314,0.18607079610344116
2022-03-09 01:45:00+00:00,0.6768595041322314,0.18688643261859278
2022-03-09 01:46:00+00:00,0.6768595041322314,0.18688643261859278
2022-03-09 01:47:00+00:00,0.6743801652892563,0.1861873156056057
2022-03-09 01:48:00+00:00,0.6768595041322314,0.18758554963157983
2022-03-09 01:49:00+00:00,0.6743801652892563,0.1861873156056057
2022-03-09 01:50:00+00:00,0.6743801652892563,0.18688643261859278
2022-03-09 01:51:00+00:00,0.6743801652892563,0.18688643261859278
2022-03-09 01:52:00+00:00,0.6743801652892563,0.18688643261859278
2022-03-09 01:53:00+00:00,0.6743801652892563,0.18688643261859278
2022-03-09 01:54:00+00:00,0.671900826446281,0.1861873156056057
2022-03-09 01:55:00+00:00,0.671900826446281,0.18688643261859278
2022-03-09 01:56:00+00:00,0.671900826446281,0.18688643261859278
2022-03-09 01:57:00+00:00,0.671900826446281,0.18688643261859278
2022-03-09 01:58:00+00:00,0.6690082644628099,0.18607079610344116
2022-03-09 01:59:00+00:00,0.6690082644628099,0.18688643261859278
2022-03-09 02:00:00+00:00,0.6690082644628099,0.18688643261859278
2022-03-09 02:01:00+00:00,0.6690082644628099,0.18688643261859278
2022-03-09 02:02:00+00:00,0.6690082644628099,0.18688643261859278
2022-03-09 02:03:00+00:00,0.6665289256198347,0.1861873156056057
2022-03-09 02:04:00+00:00,0.6665289256198347,0.18688643261859278
2022-03-09 02:05:00+00:00,0.6665289256198347,0.18688643261859278
2022-03-09 02:06:00+00:00,0.6665289256198347,0.18688643261859278
2022-03-09 02:07:00+00:00,0.6665289256198347,0.18688643261859278
2022-03-09 02:08:00+00:00,0.6636363636363637,0.1860707961034412
2022-03-09 02:09:00+00:00,0.6636363636363637,0.18688643261859278
2022-03-09 02:10:00+00:00,0.6636363636363637,0.18688643261859278
2022-03-09 02:11:00+00:00,0.6636363636363637,0.18688643261859278
2022-03-09 02:12:00+00:00,0.6611570247933886,0.1861873156056057
2022-03-09 02:13:00+00:00,0.6611570247933886,0.18688643261859278
2022-03-09 02:14:00+00:00,0.6611570247933886,0.18688643261859278
2022-03-09 02:15:00+00:00,0.6611570247933886,0.18688643261859278
2022-03-09 02:16:00+00:00,0.6611570247933886,0.18688643261859278
2022-03-09 02:17:00+00:00,0.6586776859504133,0.1861873156056057
2022-03-09 02:18:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-09 02:19:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-09 02:20:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-09 02:21:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-09 02:22:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-09 02:23:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-09 02:24:00+00:00,0.6557851239669421,0.18607079610344116
2022-03-09 02:25:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-09 02:26:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-09 02:27:00+00:00,0.653305785123967,0.1861873156056057
2022-03-09 02:28:00+00:00,0.6557851239669421,0.18758554963157983
2022-03-09 02:29:00+00:00,0.653305785123967,0.1861873156056057
2022-03-09 02:30:00+00:00,0.653305785123967,0.18688643261859278
2022-03-09 02:31:00+00:00,0.653305785123967,0.18688643261859278
2022-03-09 02:32:00+00:00,0.6504132231404958,0.18607079610344116
2022-03-09 02:33:00+00:00,0.653305785123967,0.18770206913374438
2022-03-09 02:34:00+00:00,0.653305785123967,0.18688643261859278
2022-03-09 02:35:00+00:00,0.653305785123967,0.18688643261859278
2022-03-09 02:36:00+00:00,0.6504132231404958,0.18607079610344116
2022-03-09 02:37:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-09 02:38:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-09 02:39:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-09 02:40:00+00:00,0.6479338842975206,0.1861873156056057
2022-03-09 02:41:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-09 02:42:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-09 02:43:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-09 02:44:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-09 02:45:00+00:00,0.6454545454545454,0.1861873156056057
2022-03-09 02:46:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-09 02:47:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-09 02:48:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-09 02:49:00+00:00,0.6425619834710744,0.1860707961034412
2022-03-09 02:50:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-09 02:51:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-09 02:52:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-09 02:53:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-09 02:54:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-09 02:55:00+00:00,0.6400826446280993,0.1861873156056057
2022-03-09 02:56:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 02:57:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 02:58:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 02:59:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 03:00:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 03:01:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 03:02:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 03:03:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 03:04:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-09 03:05:00+00:00,0.6371900826446281,0.18607079610344116
2022-03-09 03:06:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-09 03:07:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-09 03:08:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-09 03:09:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-09 03:10:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-09 03:11:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-09 03:12:00+00:00,0.6347107438016529,0.1861873156056057
2022-03-09 03:13:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:14:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:15:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:16:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:17:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:18:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:19:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:20:00+00:00,0.6322314049586777,0.1861873156056057
2022-03-09 03:21:00+00:00,0.6347107438016529,0.18758554963157983
2022-03-09 03:22:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:23:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:24:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:25:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:26:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:27:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-09 03:28:00+00:00,0.6322314049586777,0.1861873156056057
2022-03-09 03:29:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:30:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:31:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:32:00+00:00,0.6347107438016529,0.18758554963157983
2022-03-09 03:33:00+00:00,0.6322314049586777,0.1861873156056057
2022-03-09 03:34:00+00:00,0.6293388429752067,0.1860707961034412
2022-03-09 03:35:00+00:00,0.6322314049586777,0.18770206913374432
2022-03-09 03:36:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:37:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:38:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:39:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:40:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-09 03:41:00+00:00,0.6293388429752067,0.1860707961034412
2022-03-09 03:42:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-09 03:43:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-09 03:44:00+00:00,0.6268595041322316,0.1861873156056057
2022-03-09 03:45:00+00:00,0.6293388429752067,0.18758554963157983
2022-03-09 03:46:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-09 03:47:00+00:00,0.6268595041322316,0.1861873156056057
2022-03-09 03:48:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:49:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:50:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:51:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:52:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:53:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:54:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-09 03:55:00+00:00,0.6239669421487604,0.18607079610344116
2022-03-09 03:56:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 03:57:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 03:58:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 04:00:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 04:01:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 04:02:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 04:03:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-09 04:04:00+00:00,0.6214876033057851,0.1861873156056057
2022-03-09 04:05:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-09 04:06:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-09 04:07:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-09 04:08:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-09 04:09:00+00:00,0.6161157024793388,0.1853716790904541
2022-03-09 04:10:00+00:00,0.6136363636363636,0.1861873156056057
2022-03-09 04:11:00+00:00,0.6107438016528927,0.1860707961034412
2022-03-09 04:12:00+00:00,0.6082644628099174,0.1861873156056057
2022-03-09 04:13:00+00:00,0.6057851239669423,0.1861873156056057
2022-03-09 04:14:00+00:00,0.6057851239669423,0.18688643261859278
2022-03-09 04:15:00+00:00,0.6028925619834711,0.18607079610344116
2022-03-09 04:16:00+00:00,0.6028925619834711,0.18688643261859278
2022-03-09 04:17:00+00:00,0.6004132231404958,0.1861873156056057
2022-03-09 04:18:00+00:00,0.6004132231404958,0.18688643261859278
2022-03-09 04:19:00+00:00,0.6004132231404958,0.18688643261859278
2022-03-09 04:20:00+00:00,0.597520661157025,0.1860707961034412
2022-03-09 04:21:00+00:00,0.5925619834710744,0.18548819859261859
2022-03-09 04:22:00+00:00,0.5871900826446281,0.18537167909045416
2022-03-09 04:23:00+00:00,0.584297520661157,0.18607079610344116
2022-03-09 04:24:00+00:00,0.584297520661157,0.18688643261859278
2022-03-09 04:25:00+00:00,0.5818181818181818,0.1861873156056057
2022-03-09 04:26:00+00:00,0.5818181818181818,0.18688643261859278
2022-03-09 04:27:00+00:00,0.5871900826446281,0.18840118614673146
2022-03-09 04:28:00+00:00,0.5896694214876034,0.17000195365802354
2022-03-09 04:29:00+00:00,0.5925619834710744,0.17011847316018802
2022-03-09 04:30:00+00:00,0.5950413223140495,0.17000195365802354
2022-03-09 04:31:00+00:00,0.5950413223140495,0.16930283664503648
2022-03-09 04:32:00+00:00,0.597520661157025,0.1700019536580236
2022-03-09 04:33:00+00:00,0.597520661157025,0.16930283664503648
2022-03-09 04:34:00+00:00,0.6004132231404958,0.17011847316018802
2022-03-09 04:35:00+00:00,0.6004132231404958,0.16930283664503648
2022-03-09 04:36:00+00:00,0.6028925619834711,0.17000195365802354
2022-03-09 04:37:00+00:00,0.6028925619834711,0.16930283664503648
2022-03-09 04:38:00+00:00,0.6028925619834711,0.16930283664503648
2022-03-09 04:39:00+00:00,0.6057851239669423,0.17011847316018808
2022-03-09 04:40:00+00:00,0.6057851239669423,0.16930283664503648
2022-03-09 04:41:00+00:00,0.6057851239669423,0.16930283664503648
2022-03-09 04:42:00+00:00,0.6082644628099174,0.17000195365802354
2022-03-09 04:43:00+00:00,0.6082644628099174,0.16930283664503648
2022-03-09 04:44:00+00:00,0.6082644628099174,0.16930283664503648
2022-03-09 04:45:00+00:00,0.6082644628099174,0.16930283664503648
2022-03-09 04:46:00+00:00,0.6107438016528927,0.17000195365802354
2022-03-09 04:47:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-09 04:48:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-09 04:49:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-09 04:50:00+00:00,0.6136363636363636,0.17011847316018802
2022-03-09 04:51:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:52:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:53:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:54:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:55:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:56:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:57:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:58:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 04:59:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:00:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:01:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:02:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:03:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:04:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:05:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:06:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:07:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:08:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-09 05:09:00+00:00,0.6161157024793388,0.17000195365802354
2022-03-09 05:10:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-09 05:11:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-09 05:12:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-09 05:13:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-09 05:14:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-09 05:15:00+00:00,0.6161157024793388,0.16930283664503648
